Date,Open,High,Low,Close,Adj Close,Volume
2013-05-22,22.312394469722587,22.47926237070568,21.924766372993517,21.987558364868164,102807910,21.987558364868164
2013-05-23,21.680518805760045,22.000905994515982,21.60635655957973,21.823654174804688,91345105,21.823654174804688
2013-05-24,21.63750154349055,21.725508381161035,21.532435536283447,21.589542388916016,92216359,21.589542388916016
2013-05-28,21.841207927059738,22.05479875975986,21.764571332584023,21.78607940673828,90638467,21.78607940673828
2013-05-29,21.648629474944965,21.70499422285568,21.366313516452852,21.4656925201416,80837869,21.4656925201416
2013-05-30,21.505492510407024,21.72748891471535,21.418719997410832,21.52625846862793,85145956,21.52625846862793
2013-05-31,21.460993479028254,21.68051742430762,21.44616065210738,21.537628173828125,79071272,21.537628173828125
2013-06-03,21.581634488918954,21.60561312359966,21.137147539544348,21.448881149291992,99399181,21.448881149291992
2013-06-04,21.45431979958348,21.52205669632454,21.113660760727242,21.23801040649414,75024159,21.23801040649414
2013-06-05,21.32230728769201,21.493872076934526,21.18930784892684,21.25284194946289,84587872,21.25284194946289
2013-06-06,21.366558175996133,21.416743679672994,20.944319547131638,21.374963760375977,103550684,21.374963760375977
2013-06-07,21.51785283516794,21.754682066236168,21.391774749975124,21.74800682067871,107385002,21.74800682067871
2013-06-10,21.806597409083743,22.026617378747495,21.75690790785103,22.007333755493164,93862506,22.007333755493164
2013-06-11,21.852826329204863,21.927732585309062,21.742817290461495,21.74998664855957,70567517,21.74998664855957
2013-06-12,21.88966105262819,21.903009651328208,21.498818399073023,21.556419372558594,88522565,21.556419372558594
2013-06-13,21.482253323186065,21.746275746455737,21.39622292794834,21.680517196655273,83106340,21.680517196655273
2013-06-14,21.757154681357285,21.870872393531304,21.609568522243244,21.632064819335938,90136592,21.632064819335938
2013-06-17,21.735647986849244,21.987804175100884,21.71216346415857,21.909191131591797,86173794,21.909191131591797
2013-06-18,21.968522258462407,22.27382862344969,21.961104897791603,22.264434814453125,87000883,22.264434814453125
2013-06-19,22.28297601058354,22.517084796967726,22.187303796799796,22.265918731689453,117073180,22.265918731689453
2013-06-20,22.100534081312524,22.2738292266601,21.836511625496758,21.871862411499023,135385563,21.871862411499023
2013-06-21,21.96085675186002,21.998926096397483,21.583362729244758,21.777671813964844,159889066,21.777671813964844
2013-06-24,21.553947124360732,21.663710053222108,21.340602400543922,21.50227928161621,121128323,21.50227928161621
2013-06-25,21.686946608440145,21.746772033518067,21.37175232116844,21.413530349731445,102510801,21.413530349731445
2013-06-26,21.600176387328496,21.70524052066892,21.52156334271417,21.59770393371582,73530581,21.59770393371582
2013-06-27,21.725019124952187,21.87062695980217,21.671868942753946,21.6822509765625,77348840,21.6822509765625
2013-06-28,21.628602488566962,21.800167267822577,21.611051099658077,21.763826370239258,94324230,21.763826370239258
2013-07-01,21.914131197720973,22.053313655716938,21.87828630511232,21.94948387145996,69250599,21.94948387145996
2013-07-02,22.00683979221715,22.026617527687424,21.687194708460357,21.811790466308594,75943592,21.811790466308594
2013-07-03,21.75221019624093,21.981375963796822,21.7176015271233,21.913639068603516,42036977,21.913639068603516
2013-07-05,22.002140609926705,22.135636050944097,21.936134057469605,22.088171005249023,68331166,22.088171005249023
2013-07-08,22.229579135215122,22.40411051045011,22.176923066067527,22.37493896484375,79075287,22.37493896484375
2013-07-09,22.521042002536355,22.569247274740583,22.19917057438998,22.378646850585938,79472771,22.378646850585938
2013-07-10,22.334396196065224,22.524502506668544,22.258501716133573,22.397188186645508,68592140,22.397188186645508
2013-07-11,22.570483776095553,22.763556656178544,22.459732620947886,22.749465942382812,103755449,22.749465942382812
2013-07-12,22.74353147947464,22.81769561767578,22.625858975628603,22.81769561767578,103113050,22.81769561767578
2013-07-15,22.849832357254,22.941299877929932,22.653544932101507,22.859472274780273,78713937,22.859472274780273
2013-07-16,22.919794036032638,22.940558100640434,22.592731621216128,22.733890533447266,79617311,22.733890533447266
2013-07-17,22.768253024191836,22.913120628070054,22.65206474562073,22.707687377929688,60469809,22.707687377929688
2013-07-18,22.71856343735286,22.743532189088757,22.327968785889457,22.51313018798828,145924920,22.51313018798828
2013-07-19,21.918089168367892,22.32203428694864,21.64615526524069,22.165054321289062,295475379,22.165054321289062
2013-07-22,22.298551024554133,22.5623254677496,22.174943493242953,22.51362419128418,116563276,22.51362419128418
2013-07-23,22.513622767552192,22.570481622551746,22.238476191407646,22.343048095703125,82134711,22.343048095703125
2013-07-24,22.428583457725008,22.50373582053189,22.26641246992333,22.320798873901367,83451629,22.320798873901367
2013-07-25,22.097567023718266,22.17123515980171,21.904988258910816,21.945037841796875,120493954,21.945037841796875
2013-07-26,21.927483710043592,22.001647848494812,21.804126077331873,21.88694190979004,71374530,21.88694190979004
2013-07-29,21.875815081909643,22.12104989546324,21.776684089134495,21.81079864501953,75959652,21.81079864501953
2013-07-30,21.88965944323177,22.140579382278617,21.776187843450646,22.02463722229004,70487217,22.02463722229004
2013-07-31,22.07581064065836,22.16282926008443,21.907458529928416,21.946269989013672,87265872,21.946269989013672
2013-08-01,22.125502153572025,22.361589283848346,22.125502153572025,22.353431701660156,85856610,22.353431701660156
2013-08-02,22.334148921815594,22.42215766980443,22.269380480794382,22.411527633666992,68812965,22.411527633666992
2013-08-05,22.382354900418385,22.38556946861133,22.22932971690616,22.372713088989258,52584363,22.372713088989258
2013-08-06,22.365050621302057,22.489152269238296,22.14354831001446,22.16431427001953,60469809,22.16431427001953
2013-08-07,22.126488192802046,22.21078824882158,21.97939615272592,22.017961502075195,55374783,22.017961502075195
2013-08-08,22.137615020053566,22.146268607664418,21.885458829233183,22.067655563354492,59743096,22.067655563354492
2013-08-09,22.01573834219916,22.138355752167147,22.001893738776293,22.01203155517578,53146462,22.01203155517578
2013-08-12,21.925258401882182,21.927730855258826,21.79547163795473,21.89089584350586,55286453,21.89089584350586
2013-08-13,21.923525920816115,21.964809830093166,21.660737850620887,21.785581588745117,57004870,21.785581588745117
2013-08-14,21.714385742675262,21.760366559285135,21.437260830051617,21.502771377563477,83600184,21.502771377563477
2013-08-15,21.37002056626542,21.381886829129268,21.21081613494199,21.251853942871094,75048249,21.251853942871094
2013-08-16,21.291901011833385,21.320578443967026,21.174722616048868,21.183870315551758,67255147,21.183870315551758
2013-08-19,21.203647314351727,21.556914752981143,21.197220070662468,21.399934768676758,72707508,21.399934768676758
2013-08-20,21.466678958983834,21.559630711494687,21.347770232223482,21.39424705505371,49504863,21.39424705505371
2013-08-21,21.523537995953916,21.678293511812576,21.420946324782633,21.490907669067383,70555472,21.490907669067383
2013-08-22,21.574219098864678,21.6248968245929,21.51365155882871,21.59918785095215,34926424,21.59918785095215
2013-08-23,21.70103502512095,21.70523781710905,21.50128881671358,21.512659072875977,43245489,21.512659072875977
2013-08-26,21.50746931680666,21.628604390637637,21.409820657596804,21.41822624206543,42257801,21.41822624206543
2013-08-27,21.250864829534216,21.352468281192426,20.961131518831067,21.016754150390625,69623993,21.016754150390625
2013-08-28,21.01922749393095,21.146787926631642,20.957917838053653,20.977201461791992,53395392,20.977201461791992
2013-08-29,20.990053666599866,21.269651035206824,20.978187405020275,21.147279739379883,59361671,21.147279739379883
2013-08-30,21.155440753905033,21.211805500510682,20.903284570134755,20.936410903930664,74743109,20.936410903930664
2013-09-03,21.120830922537973,21.413284701375655,21.11069499858732,21.2696533203125,82210996,21.2696533203125
2013-09-04,21.268910457687646,21.593994554793873,21.140855917561147,21.547765731811523,81954037,21.547765731811523
2013-09-05,21.593990528183927,21.751712588142805,21.54726760183736,21.74380111694336,51845604,21.74380111694336
2013-09-06,21.81500241059449,21.84812874386383,21.59992735380344,21.744300842285156,62698130,21.744300842285156
2013-09-09,21.846891313438707,21.995713695491553,21.814507096631953,21.95368766784668,49569103,21.95368766784668
2013-09-10,22.00239136652775,22.051338754452694,21.853568968068355,21.969017028808594,51697050,21.969017028808594
2013-09-11,21.96580248595782,22.174202308677625,21.904988835053228,22.15492057800293,64665477,22.15492057800293
2013-09-12,22.18483375810308,22.197194133910163,22.002144791127513,22.077545166015625,43984248,22.077545166015625
2013-09-13,22.11314421418439,22.14231576159227,21.874336601446917,21.978906631469727,53214717,21.978906631469727
2013-09-16,22.15516766843708,22.174943510394368,21.875076167615628,21.94651985168457,53660381,21.94651985168457
2013-09-17,21.93786740233474,21.962094038445812,21.779403203769338,21.905729293823242,50564822,21.905729293823242
2013-09-18,21.911660524706996,22.347247718023407,21.830575038945433,22.331178665161133,77678069,22.331178665161133
2013-09-19,22.397186656392257,22.397186656392257,22.135388676167292,22.209304809570312,64155573,22.209304809570312
2013-09-20,22.20930639230445,22.351207431492437,22.140829272853193,22.325990676879883,174463490,22.325990676879883
2013-09-23,22.153932441579567,22.288416124187815,21.88323473744246,21.915372848510742,71362485,21.915372848510742
2013-09-24,21.91537484119263,22.004369928408607,21.789296732249184,21.923778533935547,59694916,21.923778533935547
2013-09-25,21.916606918066265,21.916606918066265,21.645909217191328,21.68620491027832,66207234,21.68620491027832
2013-09-26,21.712658614455453,21.822667658734773,21.63107710823217,21.709444046020508,50584897,21.709444046020508
2013-09-27,21.626622443258523,21.69336920951899,21.539851836434845,21.665435791015625,50540732,21.665435791015625
2013-09-30,21.484725845249514,21.775447357626625,21.4656902264109,21.6535701751709,69154239,21.6535701751709
2013-10-01,21.760860784269422,21.944291832774365,21.75591777073222,21.927730560302734,67644602,21.927730560302734
2013-10-02,21.82217278650891,21.986074121685537,21.700791595345258,21.952207565307617,60036190,21.952207565307617
2013-10-03,21.952454065536813,22.103252913784427,21.55938694274151,21.658023834228516,84997401,21.658023834228516
2013-10-04,21.63107757521423,21.693129348987423,21.50747192608755,21.565567016601562,54523605,21.565567016601562
2013-10-07,21.444432772041303,21.606109657440612,21.361863043856726,21.402158737182617,51937949,21.402158737182617
2013-10-08,21.39177416020256,21.408089323171396,21.05333959840015,21.103771209716797,78039419,21.103771209716797
2013-10-09,21.168295241071114,21.32576932791256,20.839504356637153,21.157913208007812,106449509,21.157913208007812
2013-10-10,21.355187847072603,21.478547380964084,21.265450653567438,21.46396255493164,90550137,21.46396255493164
2013-10-11,21.40932725742587,21.593500434596244,21.391281754313457,21.556665420532227,56567236,21.556665420532227
2013-10-14,21.424901265163967,21.66197850085898,21.39350527161003,21.65851593017578,49930453,21.65851593017578
2013-10-15,21.649865265783006,21.89386386814716,21.606356898792797,21.804372787475586,63914673,21.804372787475586
2013-10-16,21.899795680351286,22.207822481027158,21.853812969439478,22.20040512084961,80604999,22.20040512084961
2013-10-17,22.07581466973098,22.17247511749669,21.896338379442827,21.97198486328125,170902191,21.97198486328125
2013-10-18,24.14225741011177,25.103418914107543,24.078477200995025,25.003297805786133,464390148,25.003297805786133
2013-10-21,25.004537154237497,25.19093479132392,24.710106923276086,24.802812576293945,145675990,24.802812576293945
2013-10-22,24.84483607724687,25.042605845085962,24.617152652317188,24.894277572631836,88675135,24.894277572631836
2013-10-23,24.745950982941036,25.580294259220327,24.73680517652171,25.497724533081055,106927293,25.497724533081055
2013-10-24,25.509097363410362,25.724172432251162,25.334317987971165,25.352859497070312,83997668,25.352859497070312
2013-10-25,25.433694834714615,25.433694834714615,24.986735457931687,25.09699249267578,81524432,25.09699249267578
2013-10-28,25.096993552074963,25.300448458790186,25.04235914445142,25.09204864501953,46521724,25.09204864501953
2013-10-29,25.19340550427265,25.634431760254998,25.05496704087366,25.617128372192383,64440637,25.617128372192383
2013-10-30,25.64654648113705,25.648524822586392,25.363982527679475,25.473251342773438,53162522,25.473251342773438
2013-10-31,25.436415474158792,25.747654955850788,25.313798064563414,25.477205276489258,65845885,25.477205276489258
2013-11-01,25.50711870744932,25.61119650933511,25.341735036484888,25.389692306518555,51524405,25.389692306518555
2013-11-04,25.499950493002228,25.521458568530814,25.26584168850083,25.366703033447266,45722740,25.366703033447266
2013-11-05,25.22430560249096,25.503654963012277,25.151873700909583,25.25322914123535,47433127,25.25322914123535
2013-11-06,25.354093456985886,25.388702125306843,25.10119517098822,25.28363800048828,36652871,25.28363800048828
2013-11-07,25.28017787723006,25.312810098056463,24.91010119384044,24.91776466369629,67435822,24.91776466369629
2013-11-08,24.937541363042424,25.178573400758218,24.93136022916393,25.117511749267578,51825529,25.117511749267578
2013-11-11,24.956329320816106,25.115041530849687,24.919002087020772,24.983028411865234,44670812,24.983028411865234
2013-11-12,24.91158602641002,25.15533664318302,24.844839241878546,25.012449264526367,48906630,25.012449264526367
2013-11-13,24.888098246876314,25.533321496963556,24.8819171133996,25.523927688598633,63412799,25.523927688598633
2013-11-14,25.559775065065683,25.703900558870558,25.47152020797655,25.592161178588867,46842923,25.592161178588867
2013-11-15,25.583258927223216,25.660635737871804,25.47052944085405,25.550874710083008,51243355,25.550874710083008
2013-11-18,25.605012343122183,25.926141621531023,25.444077593181095,25.501182556152344,70651832,25.501182556152344
2013-11-19,25.505390522742204,25.580294887402385,25.291055675920003,25.344205856323242,45433661,25.344205856323242
2013-11-20,25.461630466919477,25.545930528064552,25.22455322833032,25.27276039123535,38692487,25.27276039123535
2013-11-21,25.38870481357588,25.668302218360253,25.36398406313628,25.56348419189453,43835693,25.56348419189453
2013-11-22,25.547411476550593,25.61539447709599,25.443583582317466,25.50958824157715,50356042,25.50958824157715
2013-11-25,25.639872599297934,26.03615429075562,25.58696852777348,25.856678009033203,64761837,25.856678009033203
2013-11-26,25.92268300290514,26.24158596277221,25.78276030868679,26.165197372436523,91794785,26.165197372436523
2013-11-27,26.254690144530482,26.40227631824367,26.204506529086405,26.281389236450195,45112461,26.281389236450195
2013-11-29,26.25790437694128,26.36815952793157,26.190909591947644,26.19437026977539,47890836,26.19437026977539
2013-12-02,26.291273470714955,26.361482815114595,25.976077321841274,26.06804084777832,55133884,26.06804084777832
2013-12-03,25.980774993180802,26.289543908433902,25.933063836684656,26.03788185119629,67295297,26.03788185119629
2013-12-04,25.99115944728253,26.302894934314654,25.957291000053278,26.15951156616211,47842656,26.15951156616211
2013-12-05,26.135285583950846,26.196099231662625,25.9842387422383,26.13874626159668,45517975,26.13874626159668
2013-12-06,26.44652515282356,26.451716169307872,26.206481343142862,26.448503494262695,57366220,26.448503494262695
2013-12-09,26.476188763348443,26.756034130756568,26.40276674410755,26.652944564819336,59526286,26.652944564819336
2013-12-10,26.603754511454575,27.00324887559308,26.591392243254614,26.814130783081055,74433955,26.814130783081055
2013-12-11,26.881866855502476,26.978773404528724,26.579525162153665,26.631935119628906,68728650,26.631935119628906
2013-12-12,26.688298814605062,26.771608758894786,26.42699493853059,26.450727462768555,64099363,26.450727462768555
2013-12-13,26.585212265215727,26.60721445159192,26.152343575238433,26.224035263061523,86820208,26.224035263061523
2013-12-16,26.30339039160189,26.567658950987955,26.254195002294434,26.525386810302734,64320188,26.525386810302734
2013-12-17,26.52142954189696,26.717715075549197,26.411666623014,26.448253631591797,61658247,26.448253631591797
2013-12-18,26.49745179424136,26.821299672979407,26.180773273674166,26.816356658935547,88743390,26.816356658935547
2013-12-19,26.717963783431166,26.995336726414717,26.676185754671042,26.85269546508789,66877738,26.85269546508789
2013-12-20,26.90411496438666,27.222277707924572,26.896699496896254,27.208681106567383,130953011,27.208681106567383
2013-12-23,27.38716649247562,27.58394804242081,27.31992560227558,27.56664276123047,69122119,27.56664276123047
2013-12-24,27.56343028090992,27.570103633565736,27.393595822256533,27.486053466796875,29478078,27.486053466796875
2013-12-26,27.539696458564382,27.663055979674503,27.408179355826235,27.624984741210938,53712576,27.624984741210938
2013-12-27,27.6877793626674,27.6947007182652,27.513247991246022,27.648225784301758,63023345,27.648225784301758
2013-12-30,27.69618291839062,27.70013770799248,27.4163375383297,27.427215576171875,49629328,27.427215576171875
2013-12-31,27.495938070465165,27.712495437331828,27.348105815338982,27.705326080322266,54519590,27.705326080322266
2014-01-02,27.57554535738275,27.63215621421683,27.397551418328465,27.517696380615234,73129082,27.517696380615234
2014-01-03,27.56417254839006,27.61188370713167,27.315229042277636,27.316959381103516,66917888,27.316959381103516
2014-01-06,27.514976455250533,27.659594157134602,27.352557467192675,27.621524810791016,71037271,27.621524810791016
2014-01-07,27.811384812482252,28.1745401597779,27.716456603691757,28.154020309448242,102486711,28.154020309448242
2014-01-08,28.33053266795295,28.36316489136298,28.016324699536963,28.21261215209961,90036218,28.21261215209961
2014-01-09,28.26724205819825,28.286523786020286,27.825225722867376,27.940919876098633,83692529,27.940919876098633
2014-01-10,28.15945973476639,28.15945973476639,27.743400339190934,27.93943977355957,86061375,27.93943977355957
2014-01-13,27.847722503547775,28.353024942854244,27.61781463600295,27.761445999145508,97118665,27.761445999145508
2014-01-14,28.131527014369667,28.454138678979785,27.887774506436593,28.414583206176758,99676216,28.414583206176758
2014-01-15,28.503328672085186,28.553018166582056,28.275893265719642,28.395296096801758,78300393,28.395296096801758
2014-01-16,28.40716578673846,28.625455414297893,28.37997258427314,28.583181381225586,67608467,28.583181381225586
2014-01-17,28.598756092432655,28.69220196146803,28.286032373462916,28.44251823425293,108457005,28.44251823425293
2014-01-21,28.69961600903359,28.775510483475113,28.461550553285235,28.768095016479492,79492846,28.768095016479492
2014-01-22,28.84003532708082,28.871679325461546,28.64844667735735,28.800729751586914,63091600,28.800729751586914
2014-01-23,28.676629490252598,28.738185257949773,28.53744889884675,28.679101943969727,78256228,28.679101943969727
2014-01-24,28.454383558789228,28.51717555004189,27.761943209278712,27.782461166381836,156283602,27.782461166381836
2014-01-27,27.838579923669933,27.848467844910704,26.75504701257907,27.2237606048584,174796734,27.2237606048584
2014-01-28,27.448477905293704,27.829926764872184,27.439084095997767,27.762189865112305,88739375,27.762189865112305
2014-01-29,27.666025244593637,27.7310416876633,27.17901624867642,27.364425659179688,95552818,27.364425659179688
2014-01-30,28.30580866390836,28.49097195924117,27.867006847623017,28.0682373046875,204419353,28.0682373046875
2014-01-31,28.95721276060202,29.332728470427536,28.45735119182281,29.195032119750977,223486554,29.195032119750977
2014-02-03,29.151275119719585,29.213572999774513,27.984682144009657,28.019784927368164,183449044,28.019784927368164
2014-02-04,28.13251405017921,28.55302236851595,28.108287412671928,28.136716842651367,112897588,28.136716842651367
2014-02-05,28.265757557164992,28.44844648371714,27.886039096613725,28.261306762695312,96139007,28.261306762695312
2014-02-06,28.457354256404546,28.680586921112972,28.36885139129333,28.675642013549805,78155853,28.675642013549805
2014-02-07,28.865247045171113,29.119135439826216,28.69046958442684,29.107763290405273,105843245,29.107763290405273
2014-02-10,28.968335831606428,29.230381817796637,28.899612606702938,28.996273040771484,78099643,28.996273040771484
2014-02-11,29.175254951145476,29.464494155059178,28.97847528749137,29.422714233398438,82339476,29.422714233398438
2014-02-12,29.393540282141043,29.418262922600103,29.20516621876727,29.336435317993164,69238554,29.336435317993164
2014-02-13,29.189593448963937,29.663005828857422,29.162646355734932,29.663005828857422,73731331,29.663005828857422
2014-02-14,29.556947604931747,29.77400099225492,29.487482266856098,29.73469352722168,87795852,29.73469352722168
2014-02-18,29.700335633622757,29.983639817446974,29.66547896003377,29.934444427490234,84672187,29.934444427490234
2014-02-19,29.796499753554347,29.89340819616965,29.603674878793385,29.723325729370117,84459392,29.723325729370117
2014-02-20,29.74310168636427,29.835807336889342,29.670915886071818,29.76708221435547,68287001,29.76708221435547
2014-02-21,29.85854953495152,29.909475263097622,29.735686009637256,29.759170532226562,74771214,29.759170532226562
2014-02-24,29.797983259326887,30.163857157662445,29.791554122927867,29.97473907470703,67223027,29.97473907470703
2014-02-25,30.05953343987583,30.27114592896564,29.923071421960213,30.159900665283203,57763704,30.159900665283203
2014-02-26,30.25878274920047,30.379423703744898,30.005638365083364,30.16410255432129,79585191,30.16410255432129
2014-02-27,30.120101368347544,30.264472967648928,30.085984916852524,30.140371322631836,50588912,30.140371322631836
2014-02-28,30.168306518527952,30.263482728257827,29.819243784263456,30.052364349365234,92890878,30.052364349365234
2014-03-03,29.832344690111114,29.859291783705388,29.47116768694904,29.731977462768555,84507572,29.731977462768555
2014-03-04,30.03629541957471,30.061018062054746,29.900329405108366,30.03407096862793,58928052,30.03407096862793
2014-03-05,30.03753288525861,30.23604478908692,29.94754768801312,30.11688804626465,49597208,30.11688804626465
2014-03-06,30.21626559057383,30.311937805248533,30.12529217352503,30.15026092529297,50914126,30.15026092529297
2014-03-07,30.328003869434284,30.332700773447286,29.948285400104183,30.03110122680664,60831159,30.03110122680664
2014-03-10,30.05335330448285,30.101560470483317,29.766588441542215,29.951501846313477,48766105,29.951501846313477
2014-03-11,30.005888869438866,30.019487364588603,29.5824139727308,29.665231704711914,68776830,29.665231704711914
2014-03-12,29.576483868459295,29.859541960797646,29.274638156596975,29.845945358276367,78866507,29.845945358276367
2014-03-13,29.8620084737529,29.925048463447627,29.288723008142934,29.3950252532959,94175675,29.3950252532959
2014-03-14,29.22024658565703,29.43977243623446,28.986383912554,28.993059158325195,92099924,28.993059158325195
2014-03-17,29.15250998422017,29.59304210426111,29.124326666481945,29.470176696777344,86808163,29.470176696777344
2014-03-18,29.53371184603348,29.950511457800456,29.49391026793286,29.943836212158203,72872123,29.943836212158203
2014-03-19,29.95718961077711,29.961886515497955,29.52728557545722,29.64693832397461,64757822,29.64693832397461
2014-03-20,29.664241390607987,29.90304898663972,29.550771670660357,29.59527015686035,67640587,29.59527015686035
2014-03-21,29.821468212878397,29.903543826387175,29.231619550680463,29.246204376220703,128821050,29.246204376220703
2014-03-24,29.27463583414096,29.292187225393324,28.329293403930993,28.625455856323242,121939352,28.625455856323242
2014-03-25,28.824953649918314,28.919881849739856,28.355249984937675,28.644981384277344,96769361,28.644981384277344
2014-03-26,28.726314138731297,28.962649247851253,27.972070109964548,27.98369026184082,103586819,27.98369026184082
2014-03-27,28.111399392980722,28.111399392980722,27.365063021979665,27.639245986938477,262719,27.639245986938477
2014-03-28,27.774855654005634,28.033698441343773,27.649642732143338,27.7149715423584,824257,27.7149715423584
2014-03-31,28.056465970595397,28.061910669262357,27.563527639961663,27.565505981445312,216593,27.565505981445312
2014-04-01,27.65161990691278,28.133672597396444,27.65161990691278,28.069826126098633,158434,28.069826126098633
2014-04-02,29.694648158873708,29.934188395782083,27.82385462176214,28.06191062927246,2942055,28.06191062927246
2014-04-03,28.202960186048635,29.065604111984317,27.9198661608005,28.1975154876709,101983228,28.1975154876709
2014-04-04,28.440524581111575,28.59493934550786,26.874105922763174,26.88103485107422,127386783,26.88103485107422
2014-04-07,26.762252722251038,27.145320224467213,26.089658249213247,26.634069442749023,88033033,26.634069442749023
2014-04-08,26.854310457209035,27.46800907285777,26.805311951587814,27.46306037902832,63024560,27.46306037902832
2014-04-09,27.69665655026287,27.981234788515962,27.366546172519186,27.920360565185547,66616395,27.920360565185547
2014-04-10,27.962926013923123,27.962926013923123,26.72067898875045,26.772645950317383,80737057,26.772645950317383
2014-04-11,26.35691357475507,26.725627206393508,26.058971560226432,26.260404586791992,78496923,26.260404586791992
2014-04-14,26.63901491393918,26.928541849738313,26.208931088577188,26.355426788330078,51501009,26.355426788330078
2014-04-15,26.56824502691573,26.648917820372763,25.659572867464078,26.5494384765625,77101101,26.5494384765625
2014-04-16,26.874101847648078,27.566987001086144,26.725624023576245,27.544221878051758,97865955,27.544221878051758
2014-04-17,27.16164859818087,27.195799122526548,26.287621216985205,26.53260612487793,136190888,26.53260612487793
2014-04-21,26.532608573764932,26.562304520010766,26.012944659660473,26.16240882873535,51334553,26.16240882873535
2014-04-22,26.163402104231746,26.588537287907563,26.1074746729929,26.468767166137695,47307527,26.468767166137695
2014-04-23,26.418281325709568,26.42224179461442,26.04511314780347,26.079261779785156,41046384,26.079261779785156
2014-04-24,26.234175576274676,26.312372128431207,25.84071278926458,25.991168975830078,37663121,25.991168975830078
2014-04-25,25.86001606459711,25.96840457265367,25.50911884773875,25.54673194885254,42007014,25.54673194885254
2014-04-28,25.596220328475706,25.666497825376783,24.884526732022973,25.594736099243164,66710653,25.594736099243164
2014-04-29,25.582364716645163,26.20398231289402,25.55365888778543,26.11687660217285,53981801,26.11687660217285
2014-04-30,26.1119290620317,26.131725729290338,25.860509305382212,26.065406799316406,35023895,26.065406799316406
2014-05-01,26.087675422953094,26.37571813572062,25.92781597695373,26.297521591186523,38110345,26.297521591186523
2014-05-02,26.416796457065338,26.428674077193264,26.013436339545997,26.128257751464844,33770463,26.128257751464844
2014-05-05,25.97434213885369,26.176269277907576,25.80112082951867,26.12232208251953,20482080,26.12232208251953
2014-05-06,25.994633396789325,26.072829948816022,25.491301662439064,25.49526023864746,33780490,25.49526023864746
2014-05-07,25.52742841589569,25.571476328378772,24.90927530497089,25.238889694213867,64486563,25.238889694213867
2014-05-08,25.16465249292875,25.598696815414137,25.065173156189083,25.290363311767578,40426688,25.290363311767578
2014-05-09,25.277986617135326,25.730837433669876,24.953815062533717,25.672931671142578,48789585,25.672931671142578
2014-05-12,25.90950863599576,26.240113179095086,25.6867947023565,26.22675132751465,38250730,26.22675132751465
2014-05-13,26.274755764151575,26.531122290828577,26.20645660759243,26.383636474609375,33068541,26.383636474609375
2014-05-14,26.379183196360838,26.379183196360838,25.997601846007054,26.064910888671875,23835261,26.064910888671875
2014-05-15,26.017892455664395,26.026307505805303,25.60809939187336,25.734798431396484,34087331,25.734798431396484
2014-05-16,25.804580869058878,25.824873539280617,25.510105240021534,25.7669677734375,29705333,25.7669677734375
2014-05-19,25.720946567273806,26.21982375991587,25.61617018386486,26.174291610717773,25555972,26.174291610717773
2014-05-20,26.217839896790164,26.539043029996478,26.04758894628008,26.21932601928711,35695734,26.21932601928711
2014-05-21,26.374232276836626,26.685189653239043,26.325235674874598,26.67316436767578,23925508,26.67316436767578
2014-05-22,26.781552966261224,27.10176597448268,26.764230647127555,26.976057052612305,32316482,26.976057052612305
2014-05-23,27.084939383484365,27.40069782946191,26.908747723011682,27.354175567626953,38643806,27.354175567626953
2014-05-27,27.51750254981612,28.012421170112102,27.43583963333081,28.009946823120117,42083223,28.009946823120117
2014-05-28,27.94164192337702,28.103479707301386,27.764956167395024,27.79861068725586,33040464,27.79861068725586
2014-05-29,27.8812649106808,27.913435204857173,27.651622056318296,27.71942710876465,27082150,27.71942710876465
2014-05-30,27.755058109698556,27.78227970852706,27.51304353779234,27.71002197265625,35422988,27.71002197265625
2014-06-02,27.750111516034096,27.760008903157168,27.009217878400097,27.415050506591797,28700582,27.415050506591797
2014-06-03,27.269543807774323,27.336358740762,26.851831681456527,26.970117568969727,37332215,26.970117568969727
2014-06-04,26.799867591470765,27.151754914926403,26.66376526700434,26.956262588500977,36329469,26.956262588500977
2014-06-05,27.042374823494566,27.46553164082849,26.945865838911313,27.413564682006836,33782496,27.413564682006836
2014-06-06,27.619452122956346,27.619452122956346,27.16758947958007,27.533830642700195,34735104,27.533830642700195
2014-06-09,27.57441562953186,27.858993904227308,27.51948020926102,27.820388793945312,29350361,27.820388793945312
2014-06-10,27.740708897959,27.893639435090442,27.61153549815518,27.74268913269043,27034019,27.74268913269043
2014-06-11,27.616482690953728,27.709527214176386,27.468996860774247,27.658056259155273,22002242,27.658056259155273
2014-06-12,27.581838714583295,27.61598924349205,27.144329906925343,27.287363052368164,29169867,27.287363052368164
2014-06-13,27.332398787551572,27.334379022193698,27.000804142483325,27.307653427124023,24410836,27.307653427124023
2014-06-16,27.18392336343055,27.201739794863556,26.800853995848826,26.93745231628418,34051232,26.93745231628418
2014-06-17,26.933493453014364,26.988924878310385,26.692468983064302,26.87459945678711,28891103,26.87459945678711
2014-06-18,26.966158244988733,27.396738097995538,26.92359456106564,27.3873348236084,34835379,27.3873348236084
2014-06-19,27.430395970714102,27.46800907285777,27.14680590251814,27.46306037902832,49136535,27.46306037902832
2014-06-20,27.559569625028455,27.595698497981758,27.239951018246167,27.53531837463379,90166875,27.53531837463379
2014-06-23,27.475428072896587,27.962923565300834,27.43088604868235,27.96044921875,30736155,27.96044921875
